EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.605,2.22,0.9,1
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.63,2.18,0.9,1
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.655,2.24,0.8,1
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.68,2.52,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.705,2.85,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.73,3.19,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.755,3.52,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.78,3.85,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.805,4.16,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.83,4.46,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.855,4.73,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.88,4.96,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.905,5.16,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.93,5.31,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.955,5.39,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,22.98,5.39,1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.005,5.32,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.03,5.19,1.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.055,5.22,1.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.08,6.08,1.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.105,6.9,2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.13,7.61,2.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.155,8.17,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.18,8.59,2.6,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.205,8.97,2.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.23,9.36,3.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.255,9.78,3.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.28,10.23,3.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.305,10.69,3.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.33,11.13,3.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.355,11.4,4.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.38,11.22,4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.405,10.7,3.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.43,10.09,3.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.455,9.5,3.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.48,9.01,3.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.505,8.64,3.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.53,8.3,2.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.555,7.9,2.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.58,7.45,2.6,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.605,6.97,2.5,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.63,6.51,2.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.655,6.22,2.3,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.68,6.35,2.3,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.705,6.65,2.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.73,7.08,2.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.755,7.63,2.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.78,8.34,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.805,9.36,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.83,11.04,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.855,12.98,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.26,23.88,14.45,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.58,2.43,1,1
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.605,2.38,0.9,1
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.63,2.36,0.9,1
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.655,2.43,0.8,1
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.68,2.73,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.705,3.08,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.73,3.45,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.755,3.82,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.78,4.19,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.805,4.54,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.83,4.89,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.855,5.21,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.88,5.52,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.905,5.8,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.93,6.05,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.955,6.26,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,22.98,6.42,1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.005,6.53,1.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.03,6.58,1.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.055,6.76,1.6,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.08,7.2,1.7,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.105,7.77,1.7,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.13,8.35,1.8,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.155,8.83,1.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.18,9.06,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.205,9.28,2.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.23,9.55,2.8,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.255,9.88,3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.28,10.24,3.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.305,10.62,3.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.33,10.94,3.6,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.355,11.11,3.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.38,11.01,3.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.405,10.67,3.6,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.43,10.18,3.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.455,9.63,3.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.48,9.21,3.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.505,9.01,3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.53,8.79,2.8,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.555,8.49,2.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.58,8.1,2.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.605,7.67,2.4,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.63,7.27,2.3,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.655,7.03,2.3,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.68,7.04,2.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.705,7.3,2.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.73,7.79,2.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.755,8.52,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.78,9.52,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.805,10.92,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.83,12.79,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.855,14.96,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.88,16.43,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.285,23.905,16.67,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.53,2.71,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.555,2.66,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.58,2.62,1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.605,2.6,1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.63,2.63,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.655,2.76,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.68,3.02,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.705,3.36,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.73,3.74,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.755,4.14,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.78,4.54,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.805,4.94,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.83,5.33,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.855,5.71,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.88,6.08,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.905,6.45,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.93,6.81,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.955,7.17,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,22.98,7.53,1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.005,7.86,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.03,8.09,1.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.055,8.22,1.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.08,8.37,1.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.105,8.63,1.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.13,8.99,1.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.155,9.33,1.6,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.18,9.37,1.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.205,9.45,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.23,9.62,2.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.255,9.86,2.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.28,10.16,2.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.305,10.47,3.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.33,10.74,3.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.355,10.9,3.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.38,10.89,3.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.405,10.71,3.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.43,10.38,3.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.455,9.94,3.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.48,9.63,3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.505,9.59,2.8,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.53,9.48,2.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.555,9.26,2.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.58,8.93,2.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.605,8.53,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.63,8.13,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.655,7.84,2.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.68,7.76,2.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.705,7.96,2.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.73,8.48,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.755,9.33,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.78,10.51,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.805,12.05,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.83,13.98,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.855,16.21,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.88,17.69,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.905,17.6,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.93,17.49,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.955,17.41,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.31,23.98,17.35,2.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.505,2.95,1.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.53,2.9,1.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.555,2.85,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.58,2.82,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.605,2.83,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.63,2.9,1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.655,3.05,1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.68,3.31,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.705,3.64,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.73,4.03,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.755,4.46,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.78,4.89,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.805,5.32,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.83,5.75,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.855,6.19,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.88,6.62,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.905,7.06,0.8,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.93,7.52,0.9,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.955,8.01,0.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,22.98,8.56,1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.005,9.14,1.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.03,9.58,1.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.055,9.54,1.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.08,9.36,1.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.105,9.29,1.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.13,9.35,1.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.155,9.41,1.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.18,9.42,1.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.205,9.45,1.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.23,9.55,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.255,9.73,2.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.28,9.98,2.6,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.305,10.27,2.8,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.33,10.55,2.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.355,10.77,3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.38,10.88,3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.405,10.87,3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.43,10.76,2.9,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.455,10.58,2.8,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.48,10.47,2.7,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.505,10.45,2.6,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.53,10.4,2.5,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.555,10.24,2.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.58,9.95,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.605,9.54,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.63,9.07,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.655,8.66,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.68,8.43,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.705,8.54,2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.73,9.06,2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.755,9.97,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.78,11.21,2.1,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.805,12.73,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.83,14.47,2.2,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.855,16.2,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.88,17.37,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.905,17.79,2.3,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.93,17.88,2.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.955,17.89,2.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,23.98,17.87,2.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.335,24.005,17.81,2.4,3
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.33,3.2,1.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.355,3.3,1.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.505,3.13,1.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.53,3.08,1.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.555,3.04,1.2,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.58,3.02,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.605,3.04,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.63,3.13,1.1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.655,3.29,1,2
花蓮瑞穗地震,2022-03-23T01:43:00,6.1,121.46,23.46,19.3,120.36,22.68,3.55,1,2
